index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,48,50,51,53,54,55,56,57,58,59,60,61,62,63,64,67,68,69,72,74,75,76,77,78,79,80,81,82,83,84,85,86,89,90,91,92,96,98,99,101,102,103,104,105,106,107,110,111,112,113,114,115,117,119,120,121,122,126,127,131,133,134,136,141,142,143,145,147,150,154,157,161,163,164,201,202,203,222,223,234,235,236,238,240,245,246,254,266,267,268,350,360,412,420,421,427,429,432,497,498,516,517,518,523,526,555,777,875,876
10,1.0,0.6774193548387096,0.47368421052631576,0.18181818181818182,0.5,0.6,0.4,0.6666666666666666,1.0,0.5,0.5,0.25,0.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.4878048780487805,0.5151515151515151,0.5,0.5,0.625,1.0,0.5,0.0,0.3333333333333333,0.7142857142857143,1.0,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,0.6,0.25,0.5,0.46153846153846156,0.7272727272727273,0.5,0.625,0.5,0.5909090909090909,0.0,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.5,0.375,0.4074074074074074,0.5,0.4772727272727273,0.5,1.0,0.42857142857142855,0.5,0.4,0.4666666666666667,0.14285714285714285,0.5,0.5,0.2857142857142857,0.5,0.6666666666666666,0.4375,0.38461538461538464,0.5098039215686274,0.6666666666666666,1.0,0.5555555555555556,1.0,0.5,0.5428571428571428,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.2,0.5,0.5454545454545454,0.5,0.5217391304347826,0.5,0.5,0.5283018867924528,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.7,0.4,0.6666666666666666,0.875,0.5,1.0,0.25,0.5,0.5,0.48484848484848486,0.5,0.0,0.5,0.0,0.5416666666666666,0.6666666666666666,0.5,0.5,0.25,0.3333333333333333,0.2,0.6666666666666666,0.41304347826086957,0.5789473684210527,0.4444444444444444,0.5,0.5,0.5,0.4166666666666667,0.47368421052631576,0.0,1.0,0.4,0.6,0.5,0.75,0.5,0.75,0.5625,0.5,0.5263157894736842,1.0,0.26666666666666666,0.5,0.3888888888888889,0.5555555555555556,0.4,0.46153846153846156,0.5066666666666667,0.0,0.5,0.5,0.75,0.5,0.8333333333333334,0.44680851063829785,0.7
11,0.0,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.6666666666666666,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,1.0,0.3076923076923077,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.25,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.25,0.5,0.5,0.0,0.5,1.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.0,0.3333333333333333,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.4,1.0,0.5,0.0,0.5,1.0,0.5,0.5,0.5
12,0.6666666666666666,0.5107142857142857,0.5025380710659898,0.5294117647058824,0.14285714285714285,0.7777777777777778,0.46938775510204084,0.5526315789473685,0.6,0.75,1.0,0.5,0.45977011494252873,0.4793388429752066,0.46808510638297873,0.5,0.5,0.4864864864864865,0.5,0.0,0.4658385093167702,0.5,0.0,0.5384615384615384,0.5333333333333333,0.2857142857142857,1.0,0.45454545454545453,0.4,0.4666666666666667,0.6774193548387096,0.0,0.0,0.4782608695652174,1.0,0.41935483870967744,0.5,0.45454545454545453,0.47126436781609193,0.5,0.5481481481481482,0.5306122448979592,0.5818181818181818,0.5,0.1111111111111111,0.5102040816326531,0.4,0.4782608695652174,0.8333333333333334,0.4626865671641791,0.0,0.28,0.42424242424242425,0.4309210526315789,0.6666666666666666,0.5641025641025641,0.4845360824742268,0.4666666666666667,1.0,0.4722222222222222,0.4411764705882353,0.38636363636363635,0.5238095238095238,0.5625,0.7142857142857143,0.5,0.48826291079812206,0.48,0.5416666666666666,0.5047923322683706,0.5104166666666666,0.4503311258278146,0.5714285714285714,1.0,0.5675675675675675,0.41025641025641024,1.0,0.49557522123893805,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5125,0.5,0.4,0.5,0.6666666666666666,0.49696969696969695,0.16666666666666666,0.4652777777777778,0.25,0.631578947368421,0.5346534653465347,0.47572815533980584,0.5294117647058824,0.4827586206896552,0.631578947368421,0.5,0.7777777777777778,0.4701195219123506,0.45161290322580644,0.3333333333333333,0.5617977528089888,0.75,1.0,0.5714285714285714,0.46179401993355484,0.6666666666666666,0.5,0.5058823529411764,0.0,0.4845505617977528,0.4715447154471545,0.5095541401273885,0.75,0.6428571428571429,0.5,0.45695364238410596,0.5129310344827587,0.5573770491803278,0.48559670781893005,0.515625,0.5483870967741935,0.43478260869565216,0.3333333333333333,0.49242424242424243,0.4658385093167702,0.3,0.42857142857142855,0.4342105263157895,0.3333333333333333,0.0,0.48704663212435234,0.5,0.5056603773584906,0.5714285714285714,0.45698924731182794,0.4965986394557823,0.2,0.4117647058823529,0.42857142857142855,0.5299145299145299,0.4230769230769231,0.41975308641975306,0.4745098039215686,0.423728813559322,0.5178571428571429,0.2857142857142857,0.5340909090909091,0.5319767441860465,0.2,0.5,0.4810126582278481,0.4712041884816754
13,0.0,0.48672566371681414,0.5,0.45,0.25,0.42857142857142855,0.3611111111111111,0.44,0.3333333333333333,0.4,0.5,0.5172413793103449,0.5,0.47058823529411764,0.625,0.47619047619047616,0.0,0.4489795918367347,1.0,0.3333333333333333,0.5076923076923077,0.45,1.0,0.4,0.5555555555555556,0.6,1.0,0.75,0.6666666666666666,0.4166666666666667,0.3333333333333333,1.0,0.0,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.575,0.75,0.39215686274509803,0.6521739130434783,0.4383561643835616,0.3103448275862069,1.0,0.6,0.3333333333333333,0.4857142857142857,0.6521739130434783,0.4,0.5,0.48,0.45454545454545453,0.5369127516778524,0.4666666666666667,0.4057971014492754,0.39285714285714285,0.46808510638297873,0.5,0.4426229508196721,0.5384615384615384,0.4444444444444444,0.421875,0.4857142857142857,0.5,1.0,0.5806451612903226,0.38461538461538464,0.5,0.5193798449612403,0.46511627906976744,0.4965986394557823,0.5,0.5,0.5909090909090909,0.29411764705882354,0.0,0.4409448818897638,0.4,0.5,0.5714285714285714,0.7777777777777778,0.7083333333333334,0.75,0.5,0.7,0.6,0.5196850393700787,0.5,0.4225352112676056,0.5,0.5606060606060606,0.48404255319148937,0.5714285714285714,0.5161290322580645,0.5333333333333333,0.625,0.3448275862068966,0.6,0.5657894736842105,0.4090909090909091,1.0,0.45161290322580644,1.0,0.75,0.75,0.5142857142857142,1.0,0.5625,0.5641025641025641,0.0,0.44871794871794873,0.5128205128205128,0.5294117647058824,0.7333333333333333,0.6470588235294118,0.6666666666666666,0.43243243243243246,0.5348837209302325,0.5454545454545454,0.6206896551724138,0.5882352941176471,0.4444444444444444,0.5205479452054794,0.5,0.4755244755244755,0.6086956521739131,0.6666666666666666,0.4,0.6538461538461539,0.5263157894736842,0.5,0.4772727272727273,0.5,0.5352112676056338,0.5833333333333334,0.34615384615384615,0.4556213017751479,0.5,0.5535714285714286,1.0,0.56,0.4186046511627907,0.45588235294117646,0.5238095238095238,0.4852941176470588,0.53125,0.625,0.48826291079812206,0.5192307692307693,0.5333333333333333,0.5,0.5521472392638037,0.5063291139240507
14,0.5,0.4854368932038835,0.44871794871794873,0.2641509433962264,1.0,0.4,0.5116279069767442,0.4,0.0,0.0,0.5,0.4297520661157025,0.23529411764705882,0.5,0.631578947368421,0.5454545454545454,0.5,0.5294117647058824,0.5,0.4,0.4024390243902439,0.4774774774774775,0.5,0.5454545454545454,0.4888888888888889,0.375,0.5,0.6363636363636364,0.16666666666666666,0.4318181818181818,0.4375,0.5,0.5,0.75,0.25,0.4,0.5714285714285714,0.4,0.56,0.6666666666666666,0.5806451612903226,0.46153846153846156,0.42857142857142855,0.5,0.6,0.4807692307692308,0.25,0.4714285714285714,0.6363636363636364,0.36,0.5,0.4117647058823529,0.5217391304347826,0.35714285714285715,0.49056603773584906,0.5714285714285714,0.5043859649122807,0.5862068965517241,0.0,0.4305555555555556,0.6363636363636364,0.4444444444444444,0.2777777777777778,0.3902439024390244,0.6666666666666666,1.0,0.5196078431372549,0.46987951807228917,0.25,0.39814814814814814,0.5348837209302325,0.44155844155844154,0.391304347826087,0.5,0.45652173913043476,0.5,0.0,0.4482758620689655,0.5,0.5,0.6666666666666666,0.47058823529411764,0.7037037037037037,0.4666666666666667,0.0,0.5384615384615384,0.42857142857142855,0.46113989637305697,0.5,0.5652173913043478,0.0,0.2926829268292683,0.484472049689441,0.5068493150684932,0.3333333333333333,0.5,0.36666666666666664,0.4444444444444444,0.2,0.49019607843137253,0.6060606060606061,0.0,0.41935483870967744,0.0,0.6666666666666666,0.5,0.4556213017751479,0.5,0.6,0.48148148148148145,0.25,0.5069767441860465,0.44642857142857145,0.5079365079365079,0.1111111111111111,0.3076923076923077,0.5555555555555556,0.25,0.3877551020408163,0.48,0.5037037037037037,0.4576271186440678,0.4411764705882353,0.54,1.0,0.4899328859060403,0.5111111111111111,0.16666666666666666,0.8,0.4,0.5454545454545454,0.0,0.35,0.5,0.5581395348837209,0.5806451612903226,0.3793103448275862,0.43617021276595747,0.5,0.4090909090909091,0.5,0.43859649122807015,0.3333333333333333,0.4777777777777778,0.43373493975903615,0.5175438596491229,0.40476190476190477,0.7272727272727273,0.45588235294117646,0.46875,0.375,0.4,0.4732142857142857,0.4461538461538462
15,0.5,0.4482758620689655,0.4864864864864865,0.5238095238095238,1.0,0.4,0.5555555555555556,0.45454545454545453,0.6,0.0,0.5,0.44680851063829785,0.4583333333333333,0.3157894736842105,0.5,0.375,0.5,0.35,0.0,0.5,0.42105263157894735,0.3333333333333333,0.5,0.5,0.7142857142857143,0.42857142857142855,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.6,0.5,0.3333333333333333,0.5,0.4166666666666667,0.47058823529411764,0.2,0.4864864864864865,0.4583333333333333,0.4533333333333333,0.7,0.42857142857142855,0.38461538461538464,0.0,0.5,0.5555555555555556,0.2,0.5,0.6666666666666666,0.375,0.5476190476190477,0.375,0.5384615384615384,0.4,0.4444444444444444,0.0,0.5142857142857142,0.25,0.1111111111111111,0.7272727272727273,0.5333333333333333,0.8,0.5,0.391304347826087,0.4230769230769231,0.4,0.43478260869565216,0.5,0.5454545454545454,0.3333333333333333,0.5,0.25,0.6,0.5,0.5,1.0,0.5,0.0,0.0,0.35,0.0,0.0,0.0,1.0,0.4393939393939394,0.0,0.5116279069767442,0.5,0.4,0.5094339622641509,0.36363636363636365,0.5652173913043478,0.6,0.42857142857142855,0.48,0.5,0.37254901960784315,0.0,0.4,0.4375,0.0,0.3333333333333333,1.0,0.40816326530612246,1.0,0.5,0.4666666666666667,0.3333333333333333,0.45161290322580644,0.5833333333333334,0.4878048780487805,0.4,0.4,0.6666666666666666,0.45454545454545453,0.46875,0.2916666666666667,0.36363636363636365,0.5,0.5,0.26666666666666666,0.5,0.4,0.3125,0.5,0.5,0.36363636363636365,0.25,0.5,0.3953488372093023,1.0,0.4909090909090909,0.5625,0.0,0.43283582089552236,1.0,0.5714285714285714,0.25,0.5,0.5652173913043478,0.41935483870967744,0.23529411764705882,0.46875,0.375,0.3333333333333333,0.5625,0.3877551020408163,0.6666666666666666,0.5,0.46153846153846156,0.3235294117647059
16,0.5,0.5121951219512195,0.375,0.3076923076923077,1.0,0.3333333333333333,0.5757575757575758,0.6363636363636364,0.5,0.6666666666666666,0.5,0.5,0.47619047619047616,0.45454545454545453,0.625,0.5,0.5,0.6,0.5,0.5,0.4857142857142857,0.7333333333333333,0.0,0.6,0.5714285714285714,0.3333333333333333,0.5,0.5,1.0,0.38461538461538464,0.6,0.5,0.5,0.5,0.3333333333333333,0.0,0.6666666666666666,0.5714285714285714,0.35714285714285715,1.0,0.4,0.7777777777777778,0.5757575757575758,0.6,0.6666666666666666,0.5405405405405406,0.5,0.38461538461538464,0.5625,0.4,1.0,0.16666666666666666,0.6923076923076923,0.35,0.5084745762711864,0.6206896551724138,0.4090909090909091,0.5,0.5,0.4647887323943662,0.625,0.5,0.53125,1.0,0.5,0.0,0.5,0.4,0.6666666666666666,0.6304347826086957,0.5,0.5283018867924528,0.44,0.25,0.5454545454545454,0.6666666666666666,0.0,0.5757575757575758,0.3333333333333333,0.5,0.0,0.4,0.6666666666666666,1.0,0.75,0.6666666666666666,0.0,0.45454545454545453,0.5,0.38095238095238093,0.6666666666666666,0.4838709677419355,0.38095238095238093,0.47368421052631576,0.5384615384615384,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5454545454545454,0.8888888888888888,0.0,0.3076923076923077,0.5,0.4375,1.0,0.5416666666666666,0.5,0.8333333333333334,0.48,0.5,0.55,0.5,0.16666666666666666,0.125,0.4166666666666667,1.0,0.375,0.5882352941176471,0.5217391304347826,0.4,0.4,0.0,0.3888888888888889,0.5,0.4126984126984127,0.6086956521739131,0.5,0.5,0.24,0.35294117647058826,0.0,0.5945945945945946,0.5,0.4722222222222222,0.5925925925925926,0.0,0.5074626865671642,0.0,0.5357142857142857,0.5,0.5,0.5714285714285714,0.43333333333333335,0.45454545454545453,0.5846153846153846,0.47368421052631576,1.0,0.5154639175257731,0.6666666666666666,0.5,0.0,0.55,0.7142857142857143
17,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.0,0.5,1.0,1.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.0,0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5
18,1.0,0.5092592592592593,0.43529411764705883,0.34285714285714286,0.75,0.1,0.41935483870967744,0.5555555555555556,0.75,1.0,0.5,0.5067567567567568,0.4489795918367347,0.4411764705882353,0.55,0.26666666666666666,0.5,0.5,1.0,1.0,0.37735849056603776,0.5185185185185185,1.0,0.5789473684210527,0.25,0.4,0.5,0.6666666666666666,0.6,0.4444444444444444,0.5333333333333333,0.5,0.5,0.5,0.5,0.46153846153846156,0.6666666666666666,0.36363636363636365,0.3076923076923077,0.5,0.48148148148148145,0.34615384615384615,0.4782608695652174,0.6538461538461539,0.625,0.3333333333333333,0.8,0.5,0.7,0.4722222222222222,1.0,0.1111111111111111,0.3,0.44166666666666665,0.5555555555555556,0.4186046511627907,0.5172413793103449,0.4666666666666667,0.5,0.43103448275862066,0.6666666666666666,0.3157894736842105,0.525,0.65625,0.3333333333333333,0.5,0.49382716049382713,0.49523809523809526,0.5714285714285714,0.46745562130177515,0.5588235294117647,0.4931506849315068,0.4444444444444444,0.6666666666666666,0.4230769230769231,0.5,0.0,0.45132743362831856,0.3333333333333333,0.5,0.0,0.0,0.4166666666666667,0.6666666666666666,0.0,0.47058823529411764,0.6666666666666666,0.5108695652173914,1.0,0.45,0.5,0.3333333333333333,0.49624060150375937,0.4696969696969697,0.4642857142857143,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.6,0.42276422764227645,0.8,0.25,0.4166666666666667,0.3333333333333333,0.5,0.0,0.4878048780487805,1.0,0.5333333333333333,0.46808510638297873,0.3333333333333333,0.5054945054945055,0.6491228070175439,0.4793388429752066,0.25,0.42857142857142855,0.375,0.5897435897435898,0.4891304347826087,0.4936708860759494,0.4,0.3,0.5238095238095238,0.5365853658536586,1.0,0.46808510638297873,0.391304347826087,0.3333333333333333,0.5384615384615384,0.4864864864864865,0.47058823529411764,0.5,0.5698924731182796,1.0,0.5118110236220472,0.5,0.45,0.4527027027027027,0.0,0.35714285714285715,1.0,0.4166666666666667,0.35714285714285715,0.5294117647058824,0.5454545454545454,0.5545454545454546,0.43902439024390244,0.36363636363636365,0.5517241379310345,0.5569620253164557,0.5,0.5416666666666666,0.5377358490566038,0.4594594594594595
19,0.5,0.5,0.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.5,0.5,0.25,0.0
20,0.5,0.375,0.2857142857142857,0.0,0.5,0.6,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.2,0.5,0.25,0.5,0.0,0.5,0.5,0.46153846153846156,0.631578947368421,0.5,0.0,0.2857142857142857,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42857142857142855,0.5,0.7142857142857143,0.5,0.25,1.0,0.5,0.8,1.0,0.2222222222222222,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.4,0.6,0.5,0.7368421052631579,0.42857142857142855,1.0,0.5,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.0,0.8571428571428571,0.5238095238095238,0.8,1.0,0.42857142857142855,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.6153846153846154,0.5,0.391304347826087,0.5,0.6666666666666666,0.5,0.2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.5,0.0,0.6666666666666666,0.6666666666666666,0.8,0.25,0.5,0.5,0.5,0.5,1.0,0.2,1.0,0.6666666666666666,0.0,0.25,0.0,0.25,1.0,0.5,0.6153846153846154,0.5,0.36363636363636365,1.0,0.5,0.6666666666666666,0.5,0.38461538461538464,0.0,0.5,0.0,0.75,0.0,0.5,0.45454545454545453,0.0,0.5,0.0,0.2,0.47368421052631576,0.5,0.0,1.0,0.75,0.375,0.42857142857142855,0.4,0.42105263157894735,0.5,0.5,0.3684210526315789,0.4,0.6666666666666666,0.0,0.375,0.0
21,1.0,0.5443425076452599,0.5291005291005291,0.48936170212765956,0.5,0.5862068965517241,0.5435540069686411,0.5441176470588235,0.3333333333333333,0.5609756097560976,0.5,0.484472049689441,0.5384615384615384,0.47560975609756095,0.5789473684210527,0.5142857142857142,0.0,0.5283018867924528,0.0,0.38461538461538464,0.5,0.5925925925925926,0.6666666666666666,0.5416666666666666,0.6055045871559633,0.5581395348837209,0.6,0.6428571428571429,0.0,0.51,0.5348837209302325,0.5,0.5,0.3157894736842105,0.8333333333333334,0.6666666666666666,1.0,0.5633802816901409,0.5454545454545454,0.5625,0.5567010309278351,0.47183098591549294,0.5357142857142857,0.4868421052631579,0.64,0.4942857142857143,0.25,0.4594594594594595,0.5411764705882353,0.5466666666666666,0.8,0.6470588235294118,0.5546875,0.5291005291005291,0.504258943781942,0.4389312977099237,0.44508670520231214,0.4387755102040816,0.5,0.5377969762419006,0.6190476190476191,0.5414634146341464,0.549800796812749,0.4222222222222222,0.38461538461538464,0.0,0.5193798449612403,0.40625,0.5531914893617021,0.5222222222222223,0.4117647058823529,0.5263157894736842,0.475,0.5555555555555556,0.5123456790123457,0.4507042253521127,0.3333333333333333,0.4989384288747346,0.6666666666666666,0.0,0.5,0.6,0.4583333333333333,0.2857142857142857,0.6842105263157895,0.5714285714285714,0.2857142857142857,0.49242424242424243,0.3,0.4835164835164835,0.4,0.5413223140495868,0.5114213197969543,0.5,0.5245901639344263,0.45569620253164556,0.5520833333333334,0.5540540540540541,0.6,0.43119266055045874,0.5185185185185185,0.5714285714285714,0.5063291139240507,0.45652173913043476,0.6333333333333333,0.0,0.531390134529148,0.5,0.55,0.49859154929577465,0.3157894736842105,0.5,0.48,0.4732824427480916,0.5833333333333334,0.5652173913043478,0.5111111111111111,0.4180327868852459,0.5517241379310345,0.5221088435374149,0.5045045045045045,0.5121951219512195,0.625,0.5317919075144508,0.5,0.5579399141630901,0.5639810426540285,0.4375,0.38461538461538464,0.5448275862068965,0.4489795918367347,0.5,0.49458483754512633,0.3333333333333333,0.5046153846153846,0.521978021978022,0.42857142857142855,0.48019017432646594,0.35294117647058826,0.47307692307692306,0.625,0.4927536231884058,0.5254237288135594,0.5022026431718062,0.5214285714285715,0.4940652818991098,0.4720812182741117,0.4,0.4330434782608696,0.4342105263157895,0.4444444444444444,0.39622641509433965,0.5151033386327504,0.5126582278481012
22,0.25,0.4777777777777778,0.5311004784688995,0.45098039215686275,0.5384615384615384,0.4642857142857143,0.4264705882352941,0.4794520547945205,0.48148148148148145,0.5757575757575758,0.6666666666666666,0.5,0.4375,0.46846846846846846,0.6666666666666666,0.4,0.0,0.5555555555555556,1.0,0.3684210526315789,0.3888888888888889,0.5,0.6666666666666666,0.4827586206896552,0.44545454545454544,0.4857142857142857,1.0,0.4838709677419355,0.25,0.47761194029850745,0.46153846153846156,0.25,0.25,0.6666666666666666,0.5,0.4444444444444444,0.6,0.5185185185185185,0.5064935064935064,0.5454545454545454,0.4669811320754717,0.5096153846153846,0.4894894894894895,0.4791666666666667,0.5555555555555556,0.5054945054945055,0.5714285714285714,0.4716981132075472,0.39655172413793105,0.47540983606557374,0.5,0.4318181818181818,0.5079365079365079,0.48129675810473815,0.48695652173913045,0.4098360655737705,0.48717948717948717,0.48148148148148145,0.3333333333333333,0.5046728971962616,0.35294117647058826,0.425,0.4927536231884058,0.5,0.7,1.0,0.5031645569620253,0.4,0.3333333333333333,0.45454545454545453,0.5621301775147929,0.486404833836858,0.465,0.25,0.510989010989011,0.5121951219512195,0.0,0.48214285714285715,0.4,0.3333333333333333,0.5833333333333334,0.5,0.5185185185185185,0.4931506849315068,1.0,0.5,0.42857142857142855,0.4972067039106145,0.5714285714285714,0.5142857142857142,0.3333333333333333,0.4264705882352941,0.540650406504065,0.6470588235294118,0.515625,0.5,0.5319148936170213,0.5140845070422535,0.6666666666666666,0.46703296703296704,0.4418604651162791,0.5833333333333334,0.4609375,0.5384615384615384,0.3,0.2727272727272727,0.45938375350140054,0.5,0.631578947368421,0.496,0.375,0.4875,0.5217391304347826,0.46808510638297873,0.30434782608695654,0.5185185185185185,0.4230769230769231,0.43243243243243246,0.5074074074074074,0.5,0.4583333333333333,0.4519230769230769,0.75,0.40186915887850466,0.5,0.4878048780487805,0.5567567567567567,0.4666666666666667,0.42857142857142855,0.40384615384615385,0.52,0.3333333333333333,0.47770700636942676,0.2,0.4642857142857143,0.4,0.625,0.4782608695652174,0.2,0.4657534246575342,0.4666666666666667,0.453781512605042,0.4675324675324675,0.4411764705882353,0.5,0.5130260521042084,0.47058823529411764,0.391304347826087,0.47950819672131145,0.45714285714285713,0.5,0.3611111111111111,0.47540983606557374,0.48623853211009177
23,0.5,0.42857142857142855,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.8333333333333334,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.4,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.3333333333333333,1.0,0.0,0.25,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.5,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.3333333333333333,1.0,0.0,0.5,0.5,0.6,0.5,1.0,0.5,0.75,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,0.0,0.5,1.0,0.0,0.5,0.5,0.5,0.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.7142857142857143,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,1.0
